timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:01:11.877303,2025-08-07T17:01:11.877303,12243,0,4,0.03,-0.05,0.97,1.88,-2.68,-10.88,5.43,3.87,-1.2833,36.8167,12.0,337098,101037.1,25.0,24.0,0.0,0.0,0.0,0.0,-87,24.01,-4.25,BEACON,"{""record_number"": 12243, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.88, ""roll"": -2.68}, ""gyro_data"": {""gx"": -10.88, ""gy"": 5.43, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 12, ""time"": 337098}, ""alt_data"": {""pressure"": 101037.1, ""temperature"": 25, ""AGL"": 24, ""velocity"": 0, ""kalman_altitude"": 24.01, ""kalman_vertical_velocity"": -4.25}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 380623, ""packets_received"": 395, ""kalman_data"": {""altitude"": 24.01, ""vertical_velocity"": -4.25}, ""kalman_altitude"": 24.01, ""kalman_vertical_velocity"": -4.25}",326.91545
2025-08-07 17:01:12.122296,2025-08-07T17:01:12.122296,12252,0,4,0.02,-0.05,0.97,1.76,-2.59,-10.85,4.18,4.51,-1.2833,36.8167,9.0,337400,101061.0,25.0,22.0,0.0,0.0,0.0,0.0,-83,22.01,-4.58,BEACON,"{""record_number"": 12252, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.76, ""roll"": -2.59}, ""gyro_data"": {""gx"": -10.85, ""gy"": 4.18, ""gz"": 4.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 9, ""time"": 337400}, ""alt_data"": {""pressure"": 101061, ""temperature"": 25, ""AGL"": 22, ""velocity"": 0, ""kalman_altitude"": 22.01, ""kalman_vertical_velocity"": -4.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 380851, ""packets_received"": 396, ""kalman_data"": {""altitude"": 22.01, ""vertical_velocity"": -4.58}, ""kalman_altitude"": 22.01, ""kalman_vertical_velocity"": -4.58}",327.160443
2025-08-07 17:01:12.226736,2025-08-07T17:01:12.226736,12257,0,4,0.02,-0.05,0.96,1.34,-2.76,-10.98,4.18,4.36,-1.2833,36.8167,8.0,337499,101073.0,25.0,21.0,0.0,0.0,0.0,0.0,-85,21.01,-4.74,BEACON,"{""record_number"": 12257, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.34, ""roll"": -2.76}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.18, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 8, ""time"": 337499}, ""alt_data"": {""pressure"": 101073, ""temperature"": 25, ""AGL"": 21, ""velocity"": 0, ""kalman_altitude"": 21.01, ""kalman_vertical_velocity"": -4.74}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 380974, ""packets_received"": 397, ""kalman_data"": {""altitude"": 21.01, ""vertical_velocity"": -4.74}, ""kalman_altitude"": 21.01, ""kalman_vertical_velocity"": -4.74}",327.264883
2025-08-07 17:01:12.451677,2025-08-07T17:01:12.451677,12266,0,4,0.03,-0.05,0.97,1.48,-2.99,-10.61,4.05,4.82,-1.2833,36.8167,6.0,337700,101097.0,25.0,19.0,0.0,0.0,0.0,0.0,-84,19.01,-5.07,BEACON,"{""record_number"": 12266, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.48, ""roll"": -2.99}, ""gyro_data"": {""gx"": -10.61, ""gy"": 4.05, ""gz"": 4.82}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 6, ""time"": 337700}, ""alt_data"": {""pressure"": 101097, ""temperature"": 25, ""AGL"": 19, ""velocity"": 0, ""kalman_altitude"": 19.01, ""kalman_vertical_velocity"": -5.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 381211, ""packets_received"": 398, ""kalman_data"": {""altitude"": 19.01, ""vertical_velocity"": -5.07}, ""kalman_altitude"": 19.01, ""kalman_vertical_velocity"": -5.07}",327.489824
2025-08-07 17:01:12.591125,2025-08-07T17:01:12.591125,12271,0,4,0.03,-0.05,0.96,1.93,-2.94,-10.76,4.42,3.75,-1.2833,36.8167,5.0,337800,101109.0,25.0,18.0,0.0,0.0,0.0,0.0,-87,18.01,-5.23,BEACON,"{""record_number"": 12271, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.93, ""roll"": -2.94}, ""gyro_data"": {""gx"": -10.76, ""gy"": 4.42, ""gz"": 3.75}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 5, ""time"": 337800}, ""alt_data"": {""pressure"": 101109, ""temperature"": 25, ""AGL"": 18, ""velocity"": 0, ""kalman_altitude"": 18.01, ""kalman_vertical_velocity"": -5.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 381325, ""packets_received"": 399, ""kalman_data"": {""altitude"": 18.01, ""vertical_velocity"": -5.23}, ""kalman_altitude"": 18.01, ""kalman_vertical_velocity"": -5.23}",327.629272
2025-08-07 17:01:12.835986,2025-08-07T17:01:12.835986,12280,0,4,0.02,-0.04,0.97,1.65,-2.94,-10.61,4.79,4.02,-1.2833,36.8167,2.0,338099,101145.0,25.0,15.0,0.0,0.0,0.0,0.0,-84,15.01,-5.72,BEACON,"{""record_number"": 12280, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.65, ""roll"": -2.94}, ""gyro_data"": {""gx"": -10.61, ""gy"": 4.79, ""gz"": 4.02}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 2, ""time"": 338099}, ""alt_data"": {""pressure"": 101145, ""temperature"": 25, ""AGL"": 15, ""velocity"": 0, ""kalman_altitude"": 15.01, ""kalman_vertical_velocity"": -5.72}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 381581, ""packets_received"": 400, ""kalman_data"": {""altitude"": 15.01, ""vertical_velocity"": -5.72}, ""kalman_altitude"": 15.01, ""kalman_vertical_velocity"": -5.72}",327.874133
2025-08-07 17:01:13.189065,2025-08-07T17:01:13.189065,12293,0,4,0.03,-0.04,0.97,1.99,-2.57,-10.88,4.73,3.99,-1.2833,36.8167,0.0,338300,101180.9,25.0,12.0,0.0,0.0,0.0,0.0,-78,12.01,-6.21,BEACON,"{""record_number"": 12293, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.99, ""roll"": -2.57}, ""gyro_data"": {""gx"": -10.88, ""gy"": 4.73, ""gz"": 3.99}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101180.9, ""temperature"": 25, ""AGL"": 12, ""velocity"": 0, ""kalman_altitude"": 12.01, ""kalman_vertical_velocity"": -6.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 381951, ""packets_received"": 401, ""kalman_data"": {""altitude"": 12.01, ""vertical_velocity"": -6.21}, ""kalman_altitude"": 12.01, ""kalman_vertical_velocity"": -6.21}",328.227212
2025-08-07 17:01:13.426094,2025-08-07T17:01:13.426094,12302,0,4,0.03,-0.05,0.97,1.9,-2.92,-11.31,5.21,3.66,-1.2833,36.8167,0.0,338300,101204.9,25.0,10.0,0.0,0.0,0.0,0.0,-79,10.01,-6.54,BEACON,"{""record_number"": 12302, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.9, ""roll"": -2.92}, ""gyro_data"": {""gx"": -11.31, ""gy"": 5.21, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101204.9, ""temperature"": 25, ""AGL"": 10, ""velocity"": 0, ""kalman_altitude"": 10.01, ""kalman_vertical_velocity"": -6.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 382187, ""packets_received"": 402, ""kalman_data"": {""altitude"": 10.01, ""vertical_velocity"": -6.54}, ""kalman_altitude"": 10.01, ""kalman_vertical_velocity"": -6.54}",328.464241
2025-08-07 17:01:13.560963,2025-08-07T17:01:13.560963,12306,0,4,0.02,-0.05,0.97,1.96,-2.81,-11.37,4.7,3.87,-1.2833,36.8167,0.0,338300,101216.9,25.0,9.0,0.0,0.0,0.0,0.0,-78,9.01,-6.7,BEACON,"{""record_number"": 12306, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.96, ""roll"": -2.81}, ""gyro_data"": {""gx"": -11.37, ""gy"": 4.7, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101216.9, ""temperature"": 25, ""AGL"": 9, ""velocity"": 0, ""kalman_altitude"": 9.01, ""kalman_vertical_velocity"": -6.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 382301, ""packets_received"": 403, ""kalman_data"": {""altitude"": 9.01, ""vertical_velocity"": -6.7}, ""kalman_altitude"": 9.01, ""kalman_vertical_velocity"": -6.7}",328.59911
2025-08-07 17:01:13.666574,2025-08-07T17:01:13.666574,12311,0,4,0.03,-0.04,0.97,1.79,-2.74,-10.95,5.15,3.57,-1.2833,36.8167,0.0,338300,101228.9,25.0,8.0,0.0,0.0,0.0,0.0,-78,8.01,-6.86,BEACON,"{""record_number"": 12311, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.79, ""roll"": -2.74}, ""gyro_data"": {""gx"": -10.95, ""gy"": 5.15, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101228.9, ""temperature"": 25, ""AGL"": 8, ""velocity"": 0, ""kalman_altitude"": 8.01, ""kalman_vertical_velocity"": -6.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 382427, ""packets_received"": 404, ""kalman_data"": {""altitude"": 8.01, ""vertical_velocity"": -6.86}, ""kalman_altitude"": 8.01, ""kalman_vertical_velocity"": -6.86}",328.704721
2025-08-07 17:01:13.802558,2025-08-07T17:01:13.802558,12315,0,4,0.02,-0.05,0.96,1.68,-2.74,-10.3,4.76,3.51,-1.2833,36.8167,0.0,338300,101253.0,25.0,6.0,0.0,0.0,0.0,0.0,-80,6.01,-7.19,BEACON,"{""record_number"": 12315, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.68, ""roll"": -2.74}, ""gyro_data"": {""gx"": -10.3, ""gy"": 4.76, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101253, ""temperature"": 25, ""AGL"": 6, ""velocity"": 0, ""kalman_altitude"": 6.01, ""kalman_vertical_velocity"": -7.19}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 382559, ""packets_received"": 405, ""kalman_data"": {""altitude"": 6.01, ""vertical_velocity"": -7.19}, ""kalman_altitude"": 6.01, ""kalman_vertical_velocity"": -7.19}",328.840705
2025-08-07 17:01:13.910192,2025-08-07T17:01:13.910192,12320,0,4,0.03,-0.04,0.97,1.62,-2.58,-11.13,4.6,3.72,-1.2833,36.8167,0.0,338300,101265.0,25.0,5.0,0.0,0.0,0.0,0.0,-79,5.01,-7.35,BEACON,"{""record_number"": 12320, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.62, ""roll"": -2.58}, ""gyro_data"": {""gx"": -11.13, ""gy"": 4.6, ""gz"": 3.72}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 5.01, ""kalman_vertical_velocity"": -7.35}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 382672, ""packets_received"": 406, ""kalman_data"": {""altitude"": 5.01, ""vertical_velocity"": -7.35}, ""kalman_altitude"": 5.01, ""kalman_vertical_velocity"": -7.35}",328.948339
2025-08-07 17:01:14.044455,2025-08-07T17:01:14.044455,12325,0,4,0.02,-0.05,0.97,1.62,-2.46,-11.4,4.45,4.09,-1.2833,36.8167,0.0,338300,101277.0,25.0,4.0,0.0,0.0,0.0,0.0,-79,4.01,-7.51,BEACON,"{""record_number"": 12325, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.62, ""roll"": -2.46}, ""gyro_data"": {""gx"": -11.4, ""gy"": 4.45, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101277, ""temperature"": 25, ""AGL"": 4, ""velocity"": 0, ""kalman_altitude"": 4.01, ""kalman_vertical_velocity"": -7.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 382785, ""packets_received"": 407, ""kalman_data"": {""altitude"": 4.01, ""vertical_velocity"": -7.51}, ""kalman_altitude"": 4.01, ""kalman_vertical_velocity"": -7.51}",329.082602
2025-08-07 17:01:14.134457,2025-08-07T17:01:14.134457,12329,0,4,0.04,-0.04,0.97,1.74,-2.83,-11.04,5.09,3.96,-1.2833,36.8167,0.0,338300,101289.0,25.0,3.0,0.0,0.0,0.0,0.0,-81,3.01,-7.67,BEACON,"{""record_number"": 12329, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.04, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.74, ""roll"": -2.83}, ""gyro_data"": {""gx"": -11.04, ""gy"": 5.09, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101289, ""temperature"": 25, ""AGL"": 3, ""velocity"": 0, ""kalman_altitude"": 3.01, ""kalman_vertical_velocity"": -7.67}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 382897, ""packets_received"": 408, ""kalman_data"": {""altitude"": 3.01, ""vertical_velocity"": -7.67}, ""kalman_altitude"": 3.01, ""kalman_vertical_velocity"": -7.67}",329.172604
2025-08-07 17:01:14.270461,2025-08-07T17:01:14.270461,12334,0,4,0.03,-0.05,0.97,1.62,-2.52,-11.13,5.0,3.48,-1.2833,36.8167,0.0,338300,101301.0,25.0,2.0,0.0,0.0,0.0,0.0,-79,2.01,-7.84,BEACON,"{""record_number"": 12334, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.62, ""roll"": -2.52}, ""gyro_data"": {""gx"": -11.13, ""gy"": 5, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 0, ""time"": 338300}, ""alt_data"": {""pressure"": 101301, ""temperature"": 25, ""AGL"": 2, ""velocity"": 0, ""kalman_altitude"": 2.01, ""kalman_vertical_velocity"": -7.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 383010, ""packets_received"": 409, ""kalman_data"": {""altitude"": 2.01, ""vertical_velocity"": -7.84}, ""kalman_altitude"": 2.01, ""kalman_vertical_velocity"": -7.84}",329.308608
