timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:53:31.009225,2025-08-07T15:53:31.009225,3033,1,2,0.41,0.15,1.22,33.03,4.92,-7.65,-197.9,-18.35,-1.106122,36.97574,1621.9,12533000,837.95,26.34,80.39,0,0,0,0,-92,80.41,21.01,BEACON,"{""record_number"": 3033, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": 0.41, ""ay"": 0.15, ""az"": 1.22, ""pitch"": 33.03, ""roll"": 4.92}, ""gyro_data"": {""gx"": -7.65, ""gy"": -197.9, ""gz"": -18.35}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1621.9, ""time"": 12533000}, ""alt_data"": {""pressure"": 837.95, ""temperature"": 26.34, ""AGL"": 80.39, ""velocity"": 0, ""kalman_altitude"": 80.41, ""kalman_vertical_velocity"": 21.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 606487, ""packets_received"": 3443, ""kalman_data"": {""altitude"": 80.41, ""vertical_velocity"": 21.01}, ""kalman_altitude"": 80.41, ""kalman_vertical_velocity"": 21.01}",501.415778
2025-08-07 15:53:31.109067,2025-08-07T15:53:31.109067,3038,1,2,-0.97,0.02,0.74,32.97,14.62,-22.93,-8.48,45.21,-1.106123,36.97574,1621.9,12533100,837.9,26.34,80.88,0,0,0,0,-91,80.87,21.09,BEACON,"{""record_number"": 3038, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": -0.97, ""ay"": 0.02, ""az"": 0.74, ""pitch"": 32.97, ""roll"": 14.62}, ""gyro_data"": {""gx"": -22.93, ""gy"": -8.48, ""gz"": 45.21}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1621.9, ""time"": 12533100}, ""alt_data"": {""pressure"": 837.9, ""temperature"": 26.34, ""AGL"": 80.88, ""velocity"": 0, ""kalman_altitude"": 80.87, ""kalman_vertical_velocity"": 21.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 606611, ""packets_received"": 3444, ""kalman_data"": {""altitude"": 80.87, ""vertical_velocity"": 21.09}, ""kalman_altitude"": 80.87, ""kalman_vertical_velocity"": 21.09}",501.51562
2025-08-07 15:53:31.239916,2025-08-07T15:53:31.239916,3043,1,2,1.38,0.19,0.85,-25.77,26.36,-1.8,250.03,25.21,-1.106123,36.97574,1623.7,12533100,837.89,26.34,81.03,0,0,0,0,-90,81.02,21.08,BEACON,"{""record_number"": 3043, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 1.38, ""ay"": 0.19, ""az"": 0.85, ""pitch"": -25.77, ""roll"": 26.36}, ""gyro_data"": {""gx"": -1.8, ""gy"": 250.03, ""gz"": 25.21}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1623.7, ""time"": 12533100}, ""alt_data"": {""pressure"": 837.89, ""temperature"": 26.34, ""AGL"": 81.03, ""velocity"": 0, ""kalman_altitude"": 81.02, ""kalman_vertical_velocity"": 21.08}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 606727, ""packets_received"": 3445, ""kalman_data"": {""altitude"": 81.02, ""vertical_velocity"": 21.08}, ""kalman_altitude"": 81.02, ""kalman_vertical_velocity"": 21.08}",501.646469
2025-08-07 15:53:31.340235,2025-08-07T15:53:31.340235,3048,1,2,0.11,-0.22,1.15,30.92,45.75,5.61,103.51,17.01,-1.106123,36.97574,1623.7,12533100,837.87,26.34,81.22,0,0,0,0,-92,81.21,21.09,BEACON,"{""record_number"": 3048, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": 0.11, ""ay"": -0.22, ""az"": 1.15, ""pitch"": 30.92, ""roll"": 45.75}, ""gyro_data"": {""gx"": 5.61, ""gy"": 103.51, ""gz"": 17.01}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1623.7, ""time"": 12533100}, ""alt_data"": {""pressure"": 837.87, ""temperature"": 26.34, ""AGL"": 81.22, ""velocity"": 0, ""kalman_altitude"": 81.21, ""kalman_vertical_velocity"": 21.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 606841, ""packets_received"": 3446, ""kalman_data"": {""altitude"": 81.21, ""vertical_velocity"": 21.09}, ""kalman_altitude"": 81.21, ""kalman_vertical_velocity"": 21.09}",501.746788
2025-08-07 15:53:31.470755,2025-08-07T15:53:31.470755,3053,1,2,-0.07,-0.64,1.24,9.73,-11.34,-4.85,-23.75,46.71,-1.106123,36.97574,1623.7,12533100,837.9,26.34,80.96,0,0,0,0,-92,80.99,21.0,BEACON,"{""record_number"": 3053, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": -0.07, ""ay"": -0.64, ""az"": 1.24, ""pitch"": 9.73, ""roll"": -11.34}, ""gyro_data"": {""gx"": -4.85, ""gy"": -23.75, ""gz"": 46.71}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1623.7, ""time"": 12533100}, ""alt_data"": {""pressure"": 837.9, ""temperature"": 26.34, ""AGL"": 80.96, ""velocity"": 0, ""kalman_altitude"": 80.99, ""kalman_vertical_velocity"": 21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 606955, ""packets_received"": 3447, ""kalman_data"": {""altitude"": 80.99, ""vertical_velocity"": 21}, ""kalman_altitude"": 80.99, ""kalman_vertical_velocity"": 21}",501.877308
2025-08-07 15:53:31.570041,2025-08-07T15:53:31.570041,3057,1,2,-1.3,0.02,0.88,26.96,-9.36,-49.36,-40.52,62.9,-1.106123,36.97574,1623.7,12533100,837.84,26.33,81.49,0,0,0,0,-94,81.48,21.1,BEACON,"{""record_number"": 3057, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -94, ""acc_data"": {""ax"": -1.3, ""ay"": 0.02, ""az"": 0.88, ""pitch"": 26.96, ""roll"": -9.36}, ""gyro_data"": {""gx"": -49.36, ""gy"": -40.52, ""gz"": 62.9}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1623.7, ""time"": 12533100}, ""alt_data"": {""pressure"": 837.84, ""temperature"": 26.33, ""AGL"": 81.49, ""velocity"": 0, ""kalman_altitude"": 81.48, ""kalman_vertical_velocity"": 21.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -94}, ""communication_mode"": ""BEACON"", ""timestamp"": 607071, ""packets_received"": 3448, ""kalman_data"": {""altitude"": 81.48, ""vertical_velocity"": 21.1}, ""kalman_altitude"": 81.48, ""kalman_vertical_velocity"": 21.1}",501.976594
2025-08-07 15:53:31.703317,2025-08-07T15:53:31.703317,3061,1,2,1.19,-0.38,1.67,-41.07,-17.99,7.35,-37.5,-19.27,-1.106123,36.97574,1623.7,12533100,837.77,26.33,82.21,0,0,0,0,-90,82.19,21.31,BEACON,"{""record_number"": 3061, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 1.19, ""ay"": -0.38, ""az"": 1.67, ""pitch"": -41.07, ""roll"": -17.99}, ""gyro_data"": {""gx"": 7.35, ""gy"": -37.5, ""gz"": -19.27}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1623.7, ""time"": 12533100}, ""alt_data"": {""pressure"": 837.77, ""temperature"": 26.33, ""AGL"": 82.21, ""velocity"": 0, ""kalman_altitude"": 82.19, ""kalman_vertical_velocity"": 21.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 607195, ""packets_received"": 3449, ""kalman_data"": {""altitude"": 82.19, ""vertical_velocity"": 21.31}, ""kalman_altitude"": 82.19, ""kalman_vertical_velocity"": 21.31}",502.10987
2025-08-07 15:53:32.088385,2025-08-07T15:53:32.088385,3076,1,2,-0.3,0.45,1.44,-14.74,27.02,-21.86,-92.53,9.36,-1.106123,36.97574,1623.7,12533200,837.76,26.33,82.36,0,0,0,0,-94,82.36,21.65,BEACON,"{""record_number"": 3076, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -94, ""acc_data"": {""ax"": -0.3, ""ay"": 0.45, ""az"": 1.44, ""pitch"": -14.74, ""roll"": 27.02}, ""gyro_data"": {""gx"": -21.86, ""gy"": -92.53, ""gz"": 9.36}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1623.7, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.76, ""temperature"": 26.33, ""AGL"": 82.36, ""velocity"": 0, ""kalman_altitude"": 82.36, ""kalman_vertical_velocity"": 21.65}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -94}, ""communication_mode"": ""BEACON"", ""timestamp"": 607550, ""packets_received"": 3450, ""kalman_data"": {""altitude"": 82.36, ""vertical_velocity"": 21.65}, ""kalman_altitude"": 82.36, ""kalman_vertical_velocity"": 21.65}",502.494938
2025-08-07 15:53:32.192443,2025-08-07T15:53:32.192443,3080,1,2,0.63,-0.07,0.72,5.86,7.02,-33.93,117.96,-83.93,-1.106123,36.97574,1625.6,12533200,837.71,26.32,82.78,0,0,0,0,-95,82.79,21.69,BEACON,"{""record_number"": 3080, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -95, ""acc_data"": {""ax"": 0.63, ""ay"": -0.07, ""az"": 0.72, ""pitch"": 5.86, ""roll"": 7.02}, ""gyro_data"": {""gx"": -33.93, ""gy"": 117.96, ""gz"": -83.93}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.71, ""temperature"": 26.32, ""AGL"": 82.78, ""velocity"": 0, ""kalman_altitude"": 82.79, ""kalman_vertical_velocity"": 21.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -95}, ""communication_mode"": ""BEACON"", ""timestamp"": 607673, ""packets_received"": 3451, ""kalman_data"": {""altitude"": 82.79, ""vertical_velocity"": 21.69}, ""kalman_altitude"": 82.79, ""kalman_vertical_velocity"": 21.69}",502.598996
2025-08-07 15:53:32.288801,2025-08-07T15:53:32.288801,3085,1,2,2.25,-0.17,1.11,-49.81,3.5,-18.51,151.77,-100.24,-1.106123,36.97574,1625.6,12533200,837.71,26.32,82.86,0,0,0,0,-89,82.87,21.68,BEACON,"{""record_number"": 3085, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 2.25, ""ay"": -0.17, ""az"": 1.11, ""pitch"": -49.81, ""roll"": 3.5}, ""gyro_data"": {""gx"": -18.51, ""gy"": 151.77, ""gz"": -100.24}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.71, ""temperature"": 26.32, ""AGL"": 82.86, ""velocity"": 0, ""kalman_altitude"": 82.87, ""kalman_vertical_velocity"": 21.68}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 607790, ""packets_received"": 3452, ""kalman_data"": {""altitude"": 82.87, ""vertical_velocity"": 21.68}, ""kalman_altitude"": 82.87, ""kalman_vertical_velocity"": 21.68}",502.695354
2025-08-07 15:53:32.445523,2025-08-07T15:53:32.445523,3089,1,2,0.42,0.0,0.99,8.4,-1.84,19.12,34.48,31.07,-1.106123,36.97574,1625.6,12533200,837.73,26.32,82.63,0,0,0,0,-92,82.65,21.57,BEACON,"{""record_number"": 3089, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": 0.42, ""ay"": 0, ""az"": 0.99, ""pitch"": 8.4, ""roll"": -1.84}, ""gyro_data"": {""gx"": 19.12, ""gy"": 34.48, ""gz"": 31.07}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.73, ""temperature"": 26.32, ""AGL"": 82.63, ""velocity"": 0, ""kalman_altitude"": 82.65, ""kalman_vertical_velocity"": 21.57}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 607913, ""packets_received"": 3453, ""kalman_data"": {""altitude"": 82.65, ""vertical_velocity"": 21.57}, ""kalman_altitude"": 82.65, ""kalman_vertical_velocity"": 21.57}",502.852076
2025-08-07 15:53:32.538294,2025-08-07T15:53:32.538294,3093,1,2,-1.23,0.03,0.58,17.48,-14.6,-35.3,-83.66,103.05,-1.106123,36.97574,1625.6,12533200,837.63,26.3,83.58,0,0,0,0,-92,83.55,21.77,BEACON,"{""record_number"": 3093, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": -1.23, ""ay"": 0.03, ""az"": 0.58, ""pitch"": 17.48, ""roll"": -14.6}, ""gyro_data"": {""gx"": -35.3, ""gy"": -83.66, ""gz"": 103.05}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.63, ""temperature"": 26.3, ""AGL"": 83.58, ""velocity"": 0, ""kalman_altitude"": 83.55, ""kalman_vertical_velocity"": 21.77}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 608039, ""packets_received"": 3454, ""kalman_data"": {""altitude"": 83.55, ""vertical_velocity"": 21.77}, ""kalman_altitude"": 83.55, ""kalman_vertical_velocity"": 21.77}",502.944847
2025-08-07 15:53:32.675922,2025-08-07T15:53:32.675922,3098,1,2,-0.4,-0.1,0.84,22.64,6.84,-38.99,51.52,19.63,-1.106123,36.97574,1625.6,12533200,837.7,26.32,82.9,0,0,0,0,-92,-60.85,-20.02,BEACON,"{""record_number"": 3098, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": -0.4, ""ay"": -0.1, ""az"": 0.84, ""pitch"": 22.64, ""roll"": 6.84}, ""gyro_data"": {""gx"": -38.99, ""gy"": 51.52, ""gz"": 19.63}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.7, ""temperature"": 26.32, ""AGL"": 82.9, ""velocity"": 0, ""kalman_altitude"": -60.85, ""kalman_vertical_velocity"": -20.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 608162, ""packets_received"": 3455, ""kalman_data"": {""altitude"": -60.85, ""vertical_velocity"": -20.02}, ""kalman_altitude"": -60.85, ""kalman_vertical_velocity"": -20.02}",503.082475
2025-08-07 15:53:32.785175,2025-08-07T15:53:32.785175,3102,1,2,0.47,0.24,1.0,48.91,-14.75,-11.25,12.01,-57.32,-1.106123,36.97574,1625.6,12533200,837.59,26.31,84.0,0,0,0,0,-90,83.98,22.1,BEACON,"{""record_number"": 3102, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.47, ""ay"": 0.24, ""az"": 1, ""pitch"": 48.91, ""roll"": -14.75}, ""gyro_data"": {""gx"": -11.25, ""gy"": 12.01, ""gz"": -57.32}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.59, ""temperature"": 26.31, ""AGL"": 84, ""velocity"": 0, ""kalman_altitude"": 83.98, ""kalman_vertical_velocity"": 22.1}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 608286, ""packets_received"": 3456, ""kalman_data"": {""altitude"": 83.98, ""vertical_velocity"": 22.1}, ""kalman_altitude"": 83.98, ""kalman_vertical_velocity"": 22.1}",503.191728
2025-08-07 15:53:32.921413,2025-08-07T15:53:32.921413,3107,1,2,0.32,0.39,1.38,0.28,2.82,11.49,-44.15,-7.99,-1.106123,36.97574,1625.6,12533200,837.59,26.3,84.07,0,0,0,0,-87,84.07,22.11,BEACON,"{""record_number"": 3107, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.32, ""ay"": 0.39, ""az"": 1.38, ""pitch"": 0.28, ""roll"": 2.82}, ""gyro_data"": {""gx"": 11.49, ""gy"": -44.15, ""gz"": -7.99}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.59, ""temperature"": 26.3, ""AGL"": 84.07, ""velocity"": 0, ""kalman_altitude"": 84.07, ""kalman_vertical_velocity"": 22.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 608399, ""packets_received"": 3457, ""kalman_data"": {""altitude"": 84.07, ""vertical_velocity"": 22.11}, ""kalman_altitude"": 84.07, ""kalman_vertical_velocity"": 22.11}",503.327966
2025-08-07 15:53:33.014674,2025-08-07T15:53:33.014674,3111,1,0,-0.09,0.14,1.0,-6.23,-2.82,-18.84,-68.93,-39.24,-1.106123,36.97574,1625.6,12533200,837.56,26.3,84.34,0,0,0,0,-88,84.34,22.15,BEACON,"{""record_number"": 3111, ""operation_mode"": 1, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": -0.09, ""ay"": 0.14, ""az"": 1, ""pitch"": -6.23, ""roll"": -2.82}, ""gyro_data"": {""gx"": -18.84, ""gy"": -68.93, ""gz"": -39.24}, ""gps_data"": {""latitude"": -1.106123, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533200}, ""alt_data"": {""pressure"": 837.56, ""temperature"": 26.3, ""AGL"": 84.34, ""velocity"": 0, ""kalman_altitude"": 84.34, ""kalman_vertical_velocity"": 22.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 608518, ""packets_received"": 3458, ""kalman_data"": {""altitude"": 84.34, ""vertical_velocity"": 22.15}, ""kalman_altitude"": 84.34, ""kalman_vertical_velocity"": 22.15}",503.421227
2025-08-07 15:53:33.142599,2025-08-07T15:53:33.142599,3115,1,2,0.65,-0.35,1.27,14.45,37.84,-28.48,36.22,25.06,-1.106122,36.97574,1625.6,12533300,837.5,26.29,84.91,0,0,0,0,-93,84.88,22.28,BEACON,"{""record_number"": 3115, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.65, ""ay"": -0.35, ""az"": 1.27, ""pitch"": 14.45, ""roll"": 37.84}, ""gyro_data"": {""gx"": -28.48, ""gy"": 36.22, ""gz"": 25.06}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1625.6, ""time"": 12533300}, ""alt_data"": {""pressure"": 837.5, ""temperature"": 26.29, ""AGL"": 84.91, ""velocity"": 0, ""kalman_altitude"": 84.88, ""kalman_vertical_velocity"": 22.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 608633, ""packets_received"": 3459, ""kalman_data"": {""altitude"": 84.88, ""vertical_velocity"": 22.28}, ""kalman_altitude"": 84.88, ""kalman_vertical_velocity"": 22.28}",503.549152
2025-08-07 15:53:33.277344,2025-08-07T15:53:33.277344,3120,1,2,0.65,0.09,1.01,29.24,4.19,-29.12,11.92,-69.21,-1.106122,36.97574,1627.6,12533300,837.55,26.3,84.42,0,0,0,0,-93,84.43,22.11,BEACON,"{""record_number"": 3120, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -93, ""acc_data"": {""ax"": 0.65, ""ay"": 0.09, ""az"": 1.01, ""pitch"": 29.24, ""roll"": 4.19}, ""gyro_data"": {""gx"": -29.12, ""gy"": 11.92, ""gz"": -69.21}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1627.6, ""time"": 12533300}, ""alt_data"": {""pressure"": 837.55, ""temperature"": 26.3, ""AGL"": 84.42, ""velocity"": 0, ""kalman_altitude"": 84.43, ""kalman_vertical_velocity"": 22.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -93}, ""communication_mode"": ""BEACON"", ""timestamp"": 608763, ""packets_received"": 3460, ""kalman_data"": {""altitude"": 84.43, ""vertical_velocity"": 22.11}, ""kalman_altitude"": 84.43, ""kalman_vertical_velocity"": 22.11}",503.683897
2025-08-07 15:53:33.377241,2025-08-07T15:53:33.377241,3125,1,2,-0.38,-0.07,1.32,2.77,7.76,-19.39,-125.4,6.86,-1.106122,36.97574,1627.6,12533300,837.47,26.3,85.21,0,0,0,0,-92,85.22,22.31,BEACON,"{""record_number"": 3125, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -92, ""acc_data"": {""ax"": -0.38, ""ay"": -0.07, ""az"": 1.32, ""pitch"": 2.77, ""roll"": 7.76}, ""gyro_data"": {""gx"": -19.39, ""gy"": -125.4, ""gz"": 6.86}, ""gps_data"": {""latitude"": -1.106122, ""longitude"": 36.97574, ""gps_altitude"": 1627.6, ""time"": 12533300}, ""alt_data"": {""pressure"": 837.47, ""temperature"": 26.3, ""AGL"": 85.21, ""velocity"": 0, ""kalman_altitude"": 85.22, ""kalman_vertical_velocity"": 22.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -92}, ""communication_mode"": ""BEACON"", ""timestamp"": 608876, ""packets_received"": 3461, ""kalman_data"": {""altitude"": 85.22, ""vertical_velocity"": 22.31}, ""kalman_altitude"": 85.22, ""kalman_vertical_velocity"": 22.31}",503.783794
