timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:49:48.104366,2025-08-07T15:49:48.104366,4205,0,4,-0.7,0.22,0.25,15.9,-13.42,-26.95,-31.74,16.49,-1.106115,36.97577,1628.2,12494400,837.78,27.16,78.31,0,0,0,0,-81,78.3,13.16,BEACON,"{""record_number"": 4205, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.7, ""ay"": 0.22, ""az"": 0.25, ""pitch"": 15.9, ""roll"": -13.42}, ""gyro_data"": {""gx"": -26.95, ""gy"": -31.74, ""gz"": 16.49}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1628.2, ""time"": 12494400}, ""alt_data"": {""pressure"": 837.78, ""temperature"": 27.16, ""AGL"": 78.31, ""velocity"": 0, ""kalman_altitude"": 78.3, ""kalman_vertical_velocity"": 13.16}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 380394, ""packets_received"": 2151, ""kalman_data"": {""altitude"": 78.3, ""vertical_velocity"": 13.16}, ""kalman_altitude"": 78.3, ""kalman_vertical_velocity"": 13.16}",278.510919
2025-08-07 15:49:48.347175,2025-08-07T15:49:48.347175,4209,0,4,-1.18,0.11,0.64,38.23,-6.66,-10.82,-82.29,7.1,-1.106115,36.97577,1628.2,12494400,837.9,27.15,77.09,0,0,0,0,-80,77.1,12.86,BEACON,"{""record_number"": 4209, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": -1.18, ""ay"": 0.11, ""az"": 0.64, ""pitch"": 38.23, ""roll"": -6.66}, ""gyro_data"": {""gx"": -10.82, ""gy"": -82.29, ""gz"": 7.1}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1628.2, ""time"": 12494400}, ""alt_data"": {""pressure"": 837.9, ""temperature"": 27.15, ""AGL"": 77.09, ""velocity"": 0, ""kalman_altitude"": 77.1, ""kalman_vertical_velocity"": 12.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 380540, ""packets_received"": 2152, ""kalman_data"": {""altitude"": 77.1, ""vertical_velocity"": 12.86}, ""kalman_altitude"": 77.1, ""kalman_vertical_velocity"": 12.86}",278.753728
2025-08-07 15:49:48.644024,2025-08-07T15:49:48.644024,4214,0,4,-0.22,0.34,1.59,17.28,-10.64,61.16,-101.19,4.18,-1.106116,36.97577,1626.7,12494500,837.81,27.16,78.01,0,0,0,0,-86,78.0,13.07,BEACON,"{""record_number"": 4214, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": -0.22, ""ay"": 0.34, ""az"": 1.59, ""pitch"": 17.28, ""roll"": -10.64}, ""gyro_data"": {""gx"": 61.16, ""gy"": -101.19, ""gz"": 4.18}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 837.81, ""temperature"": 27.16, ""AGL"": 78.01, ""velocity"": 0, ""kalman_altitude"": 78, ""kalman_vertical_velocity"": 13.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 380664, ""packets_received"": 2153, ""kalman_data"": {""altitude"": 78, ""vertical_velocity"": 13.07}, ""kalman_altitude"": 78, ""kalman_vertical_velocity"": 13.07}",279.050577
2025-08-07 15:49:48.922826,2025-08-07T15:49:48.922826,4218,0,4,-0.4,0.43,0.52,11.27,-20.43,-1.74,54.39,19.27,-1.106116,36.97577,1626.7,12494500,837.86,27.16,77.51,0,0,0,0,-84,77.53,12.9,BEACON,"{""record_number"": 4218, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.4, ""ay"": 0.43, ""az"": 0.52, ""pitch"": 11.27, ""roll"": -20.43}, ""gyro_data"": {""gx"": -1.74, ""gy"": 54.39, ""gz"": 19.27}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 837.86, ""temperature"": 27.16, ""AGL"": 77.51, ""velocity"": 0, ""kalman_altitude"": 77.53, ""kalman_vertical_velocity"": 12.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 380804, ""packets_received"": 2154, ""kalman_data"": {""altitude"": 77.53, ""vertical_velocity"": 12.9}, ""kalman_altitude"": 77.53, ""kalman_vertical_velocity"": 12.9}",279.329379
2025-08-07 15:49:49.110195,2025-08-07T15:49:49.110195,4223,0,4,-0.42,0.25,1.09,-32.5,-9.41,-29.12,-94.45,7.1,-1.106116,36.97577,1626.7,12494500,837.87,27.14,77.43,0,0,0,0,-83,77.44,12.88,BEACON,"{""record_number"": 4223, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": -0.42, ""ay"": 0.25, ""az"": 1.09, ""pitch"": -32.5, ""roll"": -9.41}, ""gyro_data"": {""gx"": -29.12, ""gy"": -94.45, ""gz"": 7.1}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 837.87, ""temperature"": 27.14, ""AGL"": 77.43, ""velocity"": 0, ""kalman_altitude"": 77.44, ""kalman_vertical_velocity"": 12.88}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 380940, ""packets_received"": 2155, ""kalman_data"": {""altitude"": 77.44, ""vertical_velocity"": 12.88}, ""kalman_altitude"": 77.44, ""kalman_vertical_velocity"": 12.88}",279.516748
2025-08-07 15:49:49.656671,2025-08-07T15:49:49.656671,4227,0,4,-0.94,0.4,0.89,38.06,-39.56,-35.21,43.99,-4.39,-1.106116,36.97577,1626.7,12494500,837.98,27.15,76.33,0,0,0,0,-84,76.37,12.62,BEACON,"{""record_number"": 4227, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": -0.94, ""ay"": 0.4, ""az"": 0.89, ""pitch"": 38.06, ""roll"": -39.56}, ""gyro_data"": {""gx"": -35.21, ""gy"": 43.99, ""gz"": -4.39}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 837.98, ""temperature"": 27.15, ""AGL"": 76.33, ""velocity"": 0, ""kalman_altitude"": 76.37, ""kalman_vertical_velocity"": 12.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 381050, ""packets_received"": 2156, ""kalman_data"": {""altitude"": 76.37, ""vertical_velocity"": 12.62}, ""kalman_altitude"": 76.37, ""kalman_vertical_velocity"": 12.62}",280.063224
2025-08-07 15:49:50.241360,2025-08-07T15:49:50.241360,4232,0,4,0.93,0.12,1.2,-19.4,-9.54,17.5,212.35,38.48,-1.106116,36.97577,1626.7,12494500,838.05,27.13,75.57,0,0,0,0,-86,75.58,12.45,BEACON,"{""record_number"": 4232, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.93, ""ay"": 0.12, ""az"": 1.2, ""pitch"": -19.4, ""roll"": -9.54}, ""gyro_data"": {""gx"": 17.5, ""gy"": 212.35, ""gz"": 38.48}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 838.05, ""temperature"": 27.13, ""AGL"": 75.57, ""velocity"": 0, ""kalman_altitude"": 75.58, ""kalman_vertical_velocity"": 12.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 381161, ""packets_received"": 2157, ""kalman_data"": {""altitude"": 75.58, ""vertical_velocity"": 12.45}, ""kalman_altitude"": 75.58, ""kalman_vertical_velocity"": 12.45}",280.647913
2025-08-07 15:49:50.615185,2025-08-07T15:49:50.615185,4236,0,4,0.72,-0.72,1.62,-22.55,-5.72,31.25,44.18,24.15,-1.106116,36.97577,1626.7,12494500,838.02,27.12,75.95,0,0,0,0,-84,75.95,12.55,BEACON,"{""record_number"": 4236, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -84, ""acc_data"": {""ax"": 0.72, ""ay"": -0.72, ""az"": 1.62, ""pitch"": -22.55, ""roll"": -5.72}, ""gyro_data"": {""gx"": 31.25, ""gy"": 44.18, ""gz"": 24.15}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 838.02, ""temperature"": 27.12, ""AGL"": 75.95, ""velocity"": 0, ""kalman_altitude"": 75.95, ""kalman_vertical_velocity"": 12.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -84}, ""communication_mode"": ""BEACON"", ""timestamp"": 381279, ""packets_received"": 2158, ""kalman_data"": {""altitude"": 75.95, ""vertical_velocity"": 12.55}, ""kalman_altitude"": 75.95, ""kalman_vertical_velocity"": 12.55}",281.021738
2025-08-07 15:49:50.899036,2025-08-07T15:49:50.899036,4241,0,4,-0.28,-0.51,0.84,-60.9,1.29,-14.54,88.32,33.48,-1.106116,36.97577,1626.7,12494500,838.03,27.12,75.84,0,0,0,0,-89,75.83,12.49,BEACON,"{""record_number"": 4241, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": -0.28, ""ay"": -0.51, ""az"": 0.84, ""pitch"": -60.9, ""roll"": 1.29}, ""gyro_data"": {""gx"": -14.54, ""gy"": 88.32, ""gz"": 33.48}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 838.03, ""temperature"": 27.12, ""AGL"": 75.84, ""velocity"": 0, ""kalman_altitude"": 75.83, ""kalman_vertical_velocity"": 12.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 381414, ""packets_received"": 2159, ""kalman_data"": {""altitude"": 75.83, ""vertical_velocity"": 12.49}, ""kalman_altitude"": 75.83, ""kalman_vertical_velocity"": 12.49}",281.305589
2025-08-07 15:49:51.229851,2025-08-07T15:49:51.229851,4246,0,4,0.83,-0.47,1.12,-18.13,2.99,-4.6,-27.53,-10.03,-1.106116,36.97577,1626.7,12494500,837.97,27.11,76.41,0,0,0,0,-91,76.41,12.6,BEACON,"{""record_number"": 4246, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.83, ""ay"": -0.47, ""az"": 1.12, ""pitch"": -18.13, ""roll"": 2.99}, ""gyro_data"": {""gx"": -4.6, ""gy"": -27.53, ""gz"": -10.03}, ""gps_data"": {""latitude"": -1.106116, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494500}, ""alt_data"": {""pressure"": 837.97, ""temperature"": 27.11, ""AGL"": 76.41, ""velocity"": 0, ""kalman_altitude"": 76.41, ""kalman_vertical_velocity"": 12.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 381530, ""packets_received"": 2160, ""kalman_data"": {""altitude"": 76.41, ""vertical_velocity"": 12.6}, ""kalman_altitude"": 76.41, ""kalman_vertical_velocity"": 12.6}",281.636404
2025-08-07 15:49:51.574078,2025-08-07T15:49:51.574078,4250,0,4,1.73,0.04,1.26,12.15,46.93,15.27,22.65,11.98,-1.106117,36.97577,1626.7,12494600,838.07,27.11,75.38,0,0,0,0,-88,75.38,12.38,BEACON,"{""record_number"": 4250, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 1.73, ""ay"": 0.04, ""az"": 1.26, ""pitch"": 12.15, ""roll"": 46.93}, ""gyro_data"": {""gx"": 15.27, ""gy"": 22.65, ""gz"": 11.98}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1626.7, ""time"": 12494600}, ""alt_data"": {""pressure"": 838.07, ""temperature"": 27.11, ""AGL"": 75.38, ""velocity"": 0, ""kalman_altitude"": 75.38, ""kalman_vertical_velocity"": 12.38}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 381640, ""packets_received"": 2161, ""kalman_data"": {""altitude"": 75.38, ""vertical_velocity"": 12.38}, ""kalman_altitude"": 75.38, ""kalman_vertical_velocity"": 12.38}",281.980631
2025-08-07 15:49:51.856849,2025-08-07T15:49:51.856849,4255,0,4,0.25,0.53,0.61,-8.4,8.95,-42.41,25.55,-4.57,-1.106117,36.97577,1624.7,12494600,838.08,27.11,75.27,0,0,0,0,-83,75.26,12.32,BEACON,"{""record_number"": 4255, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -83, ""acc_data"": {""ax"": 0.25, ""ay"": 0.53, ""az"": 0.61, ""pitch"": -8.4, ""roll"": 8.95}, ""gyro_data"": {""gx"": -42.41, ""gy"": 25.55, ""gz"": -4.57}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1624.7, ""time"": 12494600}, ""alt_data"": {""pressure"": 838.08, ""temperature"": 27.11, ""AGL"": 75.27, ""velocity"": 0, ""kalman_altitude"": 75.26, ""kalman_vertical_velocity"": 12.32}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -83}, ""communication_mode"": ""BEACON"", ""timestamp"": 381764, ""packets_received"": 2162, ""kalman_data"": {""altitude"": 75.26, ""vertical_velocity"": 12.32}, ""kalman_altitude"": 75.26, ""kalman_vertical_velocity"": 12.32}",282.263402
2025-08-07 15:49:52.105638,2025-08-07T15:49:52.105638,4260,0,4,-0.2,-0.09,0.9,28.98,49.44,-22.26,172.13,-17.9,-1.106117,36.97577,1624.7,12494600,838.16,27.11,74.51,0,0,0,0,-85,74.51,12.13,BEACON,"{""record_number"": 4260, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": -0.2, ""ay"": -0.09, ""az"": 0.9, ""pitch"": 28.98, ""roll"": 49.44}, ""gyro_data"": {""gx"": -22.26, ""gy"": 172.13, ""gz"": -17.9}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1624.7, ""time"": 12494600}, ""alt_data"": {""pressure"": 838.16, ""temperature"": 27.11, ""AGL"": 74.51, ""velocity"": 0, ""kalman_altitude"": 74.51, ""kalman_vertical_velocity"": 12.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 381879, ""packets_received"": 2163, ""kalman_data"": {""altitude"": 74.51, ""vertical_velocity"": 12.13}, ""kalman_altitude"": 74.51, ""kalman_vertical_velocity"": 12.13}",282.512191
2025-08-07 15:49:52.307305,2025-08-07T15:49:52.307305,4265,0,4,0.18,-0.44,1.03,15.12,-25.93,-4.63,3.05,28.93,-1.106117,36.97577,1624.7,12494600,838.22,27.11,73.86,0,0,0,0,-85,73.87,11.98,BEACON,"{""record_number"": 4265, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -85, ""acc_data"": {""ax"": 0.18, ""ay"": -0.44, ""az"": 1.03, ""pitch"": 15.12, ""roll"": -25.93}, ""gyro_data"": {""gx"": -4.63, ""gy"": 3.05, ""gz"": 28.93}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1624.7, ""time"": 12494600}, ""alt_data"": {""pressure"": 838.22, ""temperature"": 27.11, ""AGL"": 73.86, ""velocity"": 0, ""kalman_altitude"": 73.87, ""kalman_vertical_velocity"": 11.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -85}, ""communication_mode"": ""BEACON"", ""timestamp"": 381989, ""packets_received"": 2164, ""kalman_data"": {""altitude"": 73.87, ""vertical_velocity"": 11.98}, ""kalman_altitude"": 73.87, ""kalman_vertical_velocity"": 11.98}",282.713858
2025-08-07 15:49:52.607357,2025-08-07T15:49:52.607357,4274,0,4,-0.9,0.52,0.49,45.13,1.25,-33.81,53.84,29.63,-1.106117,36.97577,1624.7,12494600,838.23,27.1,73.78,0,0,0,0,-87,73.78,11.89,BEACON,"{""record_number"": 4274, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": -0.9, ""ay"": 0.52, ""az"": 0.49, ""pitch"": 45.13, ""roll"": 1.25}, ""gyro_data"": {""gx"": -33.81, ""gy"": 53.84, ""gz"": 29.63}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1624.7, ""time"": 12494600}, ""alt_data"": {""pressure"": 838.23, ""temperature"": 27.1, ""AGL"": 73.78, ""velocity"": 0, ""kalman_altitude"": 73.78, ""kalman_vertical_velocity"": 11.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 382220, ""packets_received"": 2165, ""kalman_data"": {""altitude"": 73.78, ""vertical_velocity"": 11.89}, ""kalman_altitude"": 73.78, ""kalman_vertical_velocity"": 11.89}",283.01391
2025-08-07 15:49:52.841921,2025-08-07T15:49:52.841921,4279,0,4,-0.35,-0.8,1.26,17.63,-25.59,29.66,-76.95,57.56,-1.106117,36.97577,1624.7,12494600,838.25,27.1,73.55,0,0,0,0,-82,73.55,11.84,BEACON,"{""record_number"": 4279, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": -0.35, ""ay"": -0.8, ""az"": 1.26, ""pitch"": 17.63, ""roll"": -25.59}, ""gyro_data"": {""gx"": 29.66, ""gy"": -76.95, ""gz"": 57.56}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1624.7, ""time"": 12494600}, ""alt_data"": {""pressure"": 838.25, ""temperature"": 27.1, ""AGL"": 73.55, ""velocity"": 0, ""kalman_altitude"": 73.55, ""kalman_vertical_velocity"": 11.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 382360, ""packets_received"": 2166, ""kalman_data"": {""altitude"": 73.55, ""vertical_velocity"": 11.84}, ""kalman_altitude"": 73.55, ""kalman_vertical_velocity"": 11.84}",283.248474
2025-08-07 15:49:53.119870,2025-08-07T15:49:53.119870,4283,0,4,-0.15,-0.15,0.93,12.1,64.86,-35.46,-10.58,29.94,-1.106117,36.97577,1624.7,12494600,838.3,27.11,73.06,0,0,0,0,-81,73.08,11.72,BEACON,"{""record_number"": 4283, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": -0.15, ""ay"": -0.15, ""az"": 0.93, ""pitch"": 12.1, ""roll"": 64.86}, ""gyro_data"": {""gx"": -35.46, ""gy"": -10.58, ""gz"": 29.94}, ""gps_data"": {""latitude"": -1.106117, ""longitude"": 36.97577, ""gps_altitude"": 1624.7, ""time"": 12494600}, ""alt_data"": {""pressure"": 838.3, ""temperature"": 27.11, ""AGL"": 73.06, ""velocity"": 0, ""kalman_altitude"": 73.08, ""kalman_vertical_velocity"": 11.72}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 382474, ""packets_received"": 2167, ""kalman_data"": {""altitude"": 73.08, ""vertical_velocity"": 11.72}, ""kalman_altitude"": 73.08, ""kalman_vertical_velocity"": 11.72}",283.526423
2025-08-07 15:49:53.369060,2025-08-07T15:49:53.369060,4288,0,4,1.11,0.36,0.88,-38.81,-10.57,-35.88,-21.4,22.38,-1.106115,36.97577,1624.7,12494700,838.31,27.1,73.02,0,0,0,0,-79,73.02,11.69,BEACON,"{""record_number"": 4288, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 1.11, ""ay"": 0.36, ""az"": 0.88, ""pitch"": -38.81, ""roll"": -10.57}, ""gyro_data"": {""gx"": -35.88, ""gy"": -21.4, ""gz"": 22.38}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1624.7, ""time"": 12494700}, ""alt_data"": {""pressure"": 838.31, ""temperature"": 27.1, ""AGL"": 73.02, ""velocity"": 0, ""kalman_altitude"": 73.02, ""kalman_vertical_velocity"": 11.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 382590, ""packets_received"": 2168, ""kalman_data"": {""altitude"": 73.02, ""vertical_velocity"": 11.69}, ""kalman_altitude"": 73.02, ""kalman_vertical_velocity"": 11.69}",283.775613
2025-08-07 15:49:53.587919,2025-08-07T15:49:53.587919,4292,0,4,1.38,0.4,1.53,9.79,47.67,-67.13,141.59,74.18,-1.106115,36.97577,1623.3,12494700,838.33,27.1,72.76,0,0,0,0,-79,72.76,11.66,BEACON,"{""record_number"": 4292, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 1.38, ""ay"": 0.4, ""az"": 1.53, ""pitch"": 9.79, ""roll"": 47.67}, ""gyro_data"": {""gx"": -67.13, ""gy"": 141.59, ""gz"": 74.18}, ""gps_data"": {""latitude"": -1.106115, ""longitude"": 36.97577, ""gps_altitude"": 1623.3, ""time"": 12494700}, ""alt_data"": {""pressure"": 838.33, ""temperature"": 27.1, ""AGL"": 72.76, ""velocity"": 0, ""kalman_altitude"": 72.76, ""kalman_vertical_velocity"": 11.66}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 382740, ""packets_received"": 2169, ""kalman_data"": {""altitude"": 72.76, ""vertical_velocity"": 11.66}, ""kalman_altitude"": 72.76, ""kalman_vertical_velocity"": 11.66}",283.994472
